17:54:16.052 > X1 :0	 X2 :0	 Y :1	 Z:0
17:58:00.471 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.475 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.475 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.479 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.483 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.483 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.487 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.487 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.491 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.495 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.495 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.499 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.503 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.504 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.508 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.508 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.512 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.516 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.516 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.520 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.524 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.524 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.528 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.532 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.532 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.536 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.536 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.540 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.544 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.544 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.549 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.553 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.553 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.557 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.557 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.561 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.565 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.565 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.569 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.573 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.573 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.577 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.581 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.581 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.585 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.585 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.590 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.594 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.594 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.598 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.602 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.602 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.606 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.610 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.610 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.614 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.614 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.618 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.622 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.622 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.626 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.630 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.631 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.635 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.635 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.639 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.643 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.643 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.647 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.651 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.651 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.655 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.659 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.659 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.663 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.663 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.667 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.671 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.671 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.676 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.680 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.680 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.684 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.684 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.688 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.692 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.692 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.696 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.700 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.700 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.704 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.708 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.709 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.713 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.713 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.717 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.721 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.721 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.725 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.729 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.729 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.733 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.737 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.737 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.741 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.741 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.745 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.749 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.749 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.753 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.758 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.758 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.761 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.761 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.766 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.770 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.770 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.774 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.778 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.778 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.782 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.786 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.786 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.790 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.790 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.794 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.798 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.798 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.802 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.807 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.807 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.811 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.815 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.815 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.819 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.819 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.823 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.827 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.827 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.831 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.835 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.835 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.839 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.839 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.844 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.848 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.848 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.852 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.856 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.856 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.860 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.864 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.864 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.868 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.868 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.872 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.876 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.876 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.880 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.884 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.884 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.888 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.888 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.893 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.897 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.897 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.901 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.905 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.905 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.909 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.913 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.913 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.917 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.917 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.921 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.925 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.925 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.930 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.934 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.934 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.938 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.942 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.942 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.946 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.946 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.950 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.954 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.954 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.958 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.962 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.962 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.966 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.966 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.970 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.975 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.975 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.979 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.983 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.983 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.987 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.991 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.991 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.995 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.995 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:00.999 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.003 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.003 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.007 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.011 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.011 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.015 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.015 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.020 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.024 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.024 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.028 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.032 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.032 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.036 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.040 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.040 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.044 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.044 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.048 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.052 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.052 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.056 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.061 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.061 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.065 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.069 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.069 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.073 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.073 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.077 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.081 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.081 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.085 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.089 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.089 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.093 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.093 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.097 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.101 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.101 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.106 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.110 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.110 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.114 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.118 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.118 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.122 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.122 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.126 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.130 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.130 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.134 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.138 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.138 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.142 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.142 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.147 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.151 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.151 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.155 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.159 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.159 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.163 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.167 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.167 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.171 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.171 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.175 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.179 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.179 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.183 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.187 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.187 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.192 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.196 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.196 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.200 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.200 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.204 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.208 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.208 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.212 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.216 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.216 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.220 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.220 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.224 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.228 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.228 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.233 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.237 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.237 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.241 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.245 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.246 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.249 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.249 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.253 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.257 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.257 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.261 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.266 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.266 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.270 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.274 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.274 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.278 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.278 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.282 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.286 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.286 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.290 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.294 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.294 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.298 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.298 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.302 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.306 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.306 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.310 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.314 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.314 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.319 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.323 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.323 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.327 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.327 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.331 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.335 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.335 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.339 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.343 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.343 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.347 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.347 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.351 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.355 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.355 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.360 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.364 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.364 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.368 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.372 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.372 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.376 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.376 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.380 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.384 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.384 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.388 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.392 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.392 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.396 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.400 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.401 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.405 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.405 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.409 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.413 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.413 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.417 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.421 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.421 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.425 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.425 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.429 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.433 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.433 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.437 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.442 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.442 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.446 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.450 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.450 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.454 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.454 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.458 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.462 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.462 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.466 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.470 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.470 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.474 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.474 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.478 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.482 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.482 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.486 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.491 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.491 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.495 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.499 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.499 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.503 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.503 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.507 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.511 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.511 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.515 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.519 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.519 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.523 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.527 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.528 > X1 :0	 X2 :0	 Y :22	 Z:0
17:58:01.532 > X1 :0	 X2 :0	 Y :22	 Z:0
