18:25:51.605 > Hello from received
18:26:13.316 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.318 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.321 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.324 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.326 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.329 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.332 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.334 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.336 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.340 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.342 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.344 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.347 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.350 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.352 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.355 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.358 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.360 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.362 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.366 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.368 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.370 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.374 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.376 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.378 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.382 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.384 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.386 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.390 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.392 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.394 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.397 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.400 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.402 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.405 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.408 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.410 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.412 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.416 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.418 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.420 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.424 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.426 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.428 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.431 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.434 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.436 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.439 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.442 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.444 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.447 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.450 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.452 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.455 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.457 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.460 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.463 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.465 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.468 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.471 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.473 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.475 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.478 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.481 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.483 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.486 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.489 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.491 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.494 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.497 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.499 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.502 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.505 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.507 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.509 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.513 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.515 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.517 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.521 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.523 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.525 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.529 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.531 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.533 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.535 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.539 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.541 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.543 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.547 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.549 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.551 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.555 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.557 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.559 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.563 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.565 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.567 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.570 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.573 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.575 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.578 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.581 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.583 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.586 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.589 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.591 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.594 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.597 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.599 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.601 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.604 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.607 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.609 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.612 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.615 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.617 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.620 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.623 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.625 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.628 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.630 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.633 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.636 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.638 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.641 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.644 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.646 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.648 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.652 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.654 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.656 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.660 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.662 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.664 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.667 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.670 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.672 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.675 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.678 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.680 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.682 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.686 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.688 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.690 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.694 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.696 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.698 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.702 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.704 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.706 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.710 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.712 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.714 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.717 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.720 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.722 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.725 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.728 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.730 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.732 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.736 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.738 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.740 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.743 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.746 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.748 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.751 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.754 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.756 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.759 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.762 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.764 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.767 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.770 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.772 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.775 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.777 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.780 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.783 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.785 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.788 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.791 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.793 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.795 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.798 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.801 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.803 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.806 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.809 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.811 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.814 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.817 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.819 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.822 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.825 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.827 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.829 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.833 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.835 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.837 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.841 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.843 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.845 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.849 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.851 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.853 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.855 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.859 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.861 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.863 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.867 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.869 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.871 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.875 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.877 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.879 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.883 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.885 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.887 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.891 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.893 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.895 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.898 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.901 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.903 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.906 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.909 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.911 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.914 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.917 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.919 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.921 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.924 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.927 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.929 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.932 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.935 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.937 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.940 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.943 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.945 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.948 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.950 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.953 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.956 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.958 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.961 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.964 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.966 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.969 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.972 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.974 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.976 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.980 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.982 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.984 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.987 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.990 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.992 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.995 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:13.998 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.000 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.002 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.006 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.008 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.010 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.014 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.016 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.018 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.022 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.024 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.026 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.030 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.032 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.034 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.038 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.040 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.042 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.045 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.048 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.050 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.052 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.056 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.058 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.060 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.064 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.066 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.068 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.071 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.074 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.076 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.079 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.082 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.084 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.087 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.090 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.092 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.095 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.097 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.100 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.103 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.105 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.108 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.110 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.113 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.116 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.118 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.121 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.123 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.126 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.129 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.131 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.134 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.137 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.139 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.142 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.145 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.147 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.149 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.153 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.155 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.157 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.161 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.163 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.165 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.169 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.171 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.173 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.176 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.179 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.181 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.183 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.187 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.189 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.191 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.195 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.197 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.199 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.203 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.205 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.207 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.211 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.213 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.215 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.218 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.221 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.223 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.226 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.229 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.231 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.233 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.237 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.239 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.241 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.244 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.247 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.249 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.252 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.255 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.257 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.260 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.263 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.265 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.268 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.270 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.273 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.276 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.278 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.281 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.284 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.286 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.289 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.292 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.294 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.296 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.299 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.302 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.304 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.307 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.310 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.312 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.315 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.318 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.320 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.323 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.326 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.328 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.330 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.334 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.336 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.338 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.342 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.344 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.346 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.350 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.352 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.354 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.358 > X1 :-64	 X2 :64	 Y :0	 Z:0
18:26:14.360 > X1 :-64	 X2 :64	 Y :0	 Z:0
