17:13:10.977 > Start: mawaaa
17:13:27.094 > CurrentPositionZ :0
17:13:27.098 > CurrentPositionZ :0
17:13:27.098 > CurrentPositionZ :0
17:13:27.098 > CurrentPositionZ :0
17:13:27.103 > CurrentPositionZ :0
17:13:27.103 > CurrentPositionZ :0
17:13:27.107 > CurrentPositionZ :0
17:13:27.107 > CurrentPositionZ :0
17:13:27.111 > CurrentPositionZ :0
17:13:27.111 > CurrentPositionZ :0
17:13:27.115 > CurrentPositionZ :0
17:13:27.115 > CurrentPositionZ :0
17:13:27.115 > CurrentPositionZ :0
17:13:27.119 > CurrentPositionZ :0
17:13:27.119 > CurrentPositionZ :0
17:13:27.123 > CurrentPositionZ :0
17:13:27.123 > CurrentPositionZ :0
17:13:27.127 > CurrentPositionZ :0
17:13:27.127 > CurrentPositionZ :0
17:13:27.127 > CurrentPositionZ :0
17:13:27.131 > CurrentPositionZ :0
17:13:27.131 > CurrentPositionZ :0
17:13:27.135 > CurrentPositionZ :0
17:13:27.135 > CurrentPositionZ :0
17:13:27.139 > CurrentPositionZ :0
17:13:27.139 > CurrentPositionZ :0
17:13:27.139 > CurrentPositionZ :0
17:13:27.144 > CurrentPositionZ :0
17:13:27.144 > CurrentPositionZ :0
17:13:27.148 > CurrentPositionZ :0
17:13:27.148 > CurrentPositionZ :0
17:13:27.152 > CurrentPositionZ :0
17:13:27.152 > CurrentPositionZ :0
17:13:27.156 > CurrentPositionZ :0
17:13:27.156 > CurrentPositionZ :0
17:13:27.156 > CurrentPositionZ :0
17:13:27.160 > CurrentPositionZ :0
17:13:27.160 > CurrentPositionZ :0
17:13:27.164 > CurrentPositionZ :0
17:13:27.164 > CurrentPositionZ :0
17:13:27.168 > CurrentPositionZ :0
17:13:27.168 > CurrentPositionZ :0
17:13:27.168 > CurrentPositionZ :0
17:13:27.172 > CurrentPositionZ :0
17:13:27.172 > CurrentPositionZ :0
17:13:27.176 > CurrentPositionZ :0
17:13:27.176 > CurrentPositionZ :0
17:13:27.180 > CurrentPositionZ :0
17:13:27.180 > CurrentPositionZ :0
17:13:27.185 > CurrentPositionZ :0
17:13:27.185 > CurrentPositionZ :0
17:13:27.185 > CurrentPositionZ :0
17:13:27.189 > CurrentPositionZ :0
17:13:27.189 > CurrentPositionZ :0
17:13:27.193 > CurrentPositionZ :0
17:13:27.193 > CurrentPositionZ :0
17:13:27.197 > CurrentPositionZ :0
17:13:27.197 > CurrentPositionZ :0
17:13:27.197 > CurrentPositionZ :0
17:13:27.201 > CurrentPositionZ :0
17:13:27.201 > CurrentPositionZ :0
17:13:27.205 > CurrentPositionZ :0
17:13:27.205 > CurrentPositionZ :0
17:13:27.209 > CurrentPositionZ :0
17:13:27.209 > CurrentPositionZ :0
17:13:27.213 > CurrentPositionZ :0
17:13:27.213 > CurrentPositionZ :0
17:13:27.213 > CurrentPositionZ :0
17:13:27.217 > CurrentPositionZ :0
17:13:27.217 > CurrentPositionZ :0
17:13:27.221 > CurrentPositionZ :0
17:13:27.221 > CurrentPositionZ :0
17:13:27.225 > CurrentPositionZ :0
17:13:27.225 > CurrentPositionZ :0
17:13:27.225 > CurrentPositionZ :0
17:13:27.229 > CurrentPositionZ :0
17:13:27.229 > CurrentPositionZ :0
17:13:27.234 > CurrentPositionZ :0
17:13:27.234 > CurrentPositionZ :0
17:13:27.238 > CurrentPositionZ :0
17:13:27.238 > CurrentPositionZ :0
17:13:27.238 > CurrentPositionZ :0
17:13:27.242 > CurrentPositionZ :0
17:13:27.242 > CurrentPositionZ :0
17:13:27.246 > CurrentPositionZ :0
17:13:27.246 > CurrentPositionZ :0
17:13:27.250 > CurrentPositionZ :0
17:13:27.250 > CurrentPositionZ :0
17:13:27.254 > CurrentPositionZ :0
17:13:27.254 > CurrentPositionZ :0
17:13:27.254 > CurrentPositionZ :0
17:13:27.258 > CurrentPositionZ :0
17:13:27.258 > CurrentPositionZ :0
17:13:27.262 > CurrentPositionZ :0
17:13:27.262 > CurrentPositionZ :0
17:13:27.266 > CurrentPositionZ :0
17:13:27.266 > CurrentPositionZ :0
17:13:27.266 > CurrentPositionZ :0
17:13:27.271 > CurrentPositionZ :0
17:13:27.271 > CurrentPositionZ :0
17:13:27.275 > CurrentPositionZ :0
17:13:27.275 > CurrentPositionZ :0
17:13:27.279 > CurrentPositionZ :0
17:13:27.279 > CurrentPositionZ :0
17:13:27.283 > CurrentPositionZ :0
17:13:27.283 > CurrentPositionZ :0
17:13:27.283 > CurrentPositionZ :0
17:13:27.287 > CurrentPositionZ :0
17:13:27.287 > CurrentPositionZ :0
17:13:27.291 > CurrentPositionZ :0
17:13:27.291 > CurrentPositionZ :0
17:13:27.295 > CurrentPositionZ :0
17:13:27.295 > CurrentPositionZ :0
17:13:27.295 > CurrentPositionZ :0
17:13:27.299 > CurrentPositionZ :0
17:13:27.299 > CurrentPositionZ :0
17:13:27.303 > CurrentPositionZ :0
17:13:27.303 > CurrentPositionZ :0
17:13:27.308 > CurrentPositionZ :0
17:13:27.308 > CurrentPositionZ :0
17:13:27.308 > CurrentPositionZ :0
17:13:27.312 > CurrentPositionZ :0
17:13:27.312 > CurrentPositionZ :0
17:13:27.316 > CurrentPositionZ :0
17:13:27.316 > CurrentPositionZ :0
17:13:27.320 > CurrentPositionZ :0
17:13:27.320 > CurrentPositionZ :0
17:13:27.324 > CurrentPositionZ :0
17:13:27.324 > CurrentPositionZ :0
17:13:27.324 > CurrentPositionZ :0
17:13:27.328 > CurrentPositionZ :0
17:13:27.328 > CurrentPositionZ :0
17:13:27.332 > CurrentPositionZ :0
17:13:27.332 > CurrentPositionZ :0
17:13:27.336 > CurrentPositionZ :0
17:13:27.336 > CurrentPositionZ :0
17:13:27.336 > CurrentPositionZ :0
17:13:27.340 > CurrentPositionZ :0
17:13:27.340 > CurrentPositionZ :0
17:13:27.344 > CurrentPositionZ :0
17:13:27.344 > CurrentPositionZ :0
17:13:27.348 > CurrentPositionZ :0
17:13:27.348 > CurrentPositionZ :0
17:13:27.352 > CurrentPositionZ :0
17:13:27.352 > CurrentPositionZ :0
17:13:27.352 > CurrentPositionZ :0
17:13:27.357 > CurrentPositionZ :0
17:13:27.357 > CurrentPositionZ :0
17:13:27.361 > CurrentPositionZ :0
17:13:27.361 > CurrentPositionZ :0
17:13:27.365 > CurrentPositionZ :0
17:13:27.365 > CurrentPositionZ :0
17:13:27.365 > CurrentPositionZ :0
17:13:27.370 > CurrentPositionZ :0
17:13:27.370 > CurrentPositionZ :0
17:13:27.373 > CurrentPositionZ :0
17:13:27.373 > CurrentPositionZ :0
17:13:27.377 > CurrentPositionZ :0
17:13:27.377 > CurrentPositionZ :0
17:13:27.377 > CurrentPositionZ :0
17:13:27.381 > CurrentPositionZ :0
17:13:27.381 > CurrentPositionZ :0
17:13:27.387 > CurrentPositionZ :0
17:13:27.387 > CurrentPositionZ :0
17:13:27.389 > CurrentPositionZ :0
17:13:27.389 > CurrentPositionZ :0
17:13:27.393 > CurrentPositionZ :0
17:13:27.393 > CurrentPositionZ :0
17:13:27.393 > CurrentPositionZ :0
17:13:27.397 > CurrentPositionZ :0
17:13:27.397 > CurrentPositionZ :0
17:13:27.402 > CurrentPositionZ :0
17:13:27.402 > CurrentPositionZ :0
17:13:27.406 > CurrentPositionZ :0
17:13:27.406 > CurrentPositionZ :0
17:13:27.406 > CurrentPositionZ :0
17:13:27.410 > CurrentPositionZ :0
17:13:27.410 > CurrentPositionZ :0
17:13:27.414 > CurrentPositionZ :0
17:13:27.414 > CurrentPositionZ :0
17:13:27.418 > CurrentPositionZ :0
17:13:27.418 > CurrentPositionZ :0
17:13:27.422 > CurrentPositionZ :0
17:13:27.422 > CurrentPositionZ :0
17:13:27.422 > CurrentPositionZ :0
17:13:27.426 > CurrentPositionZ :0
17:13:27.426 > CurrentPositionZ :0
17:13:27.430 > CurrentPositionZ :0
17:13:27.430 > CurrentPositionZ :0
17:13:27.434 > CurrentPositionZ :0
17:13:27.434 > CurrentPositionZ :0
17:13:27.434 > CurrentPositionZ :0
17:13:27.438 > CurrentPositionZ :0
17:13:27.438 > CurrentPositionZ :0
17:13:27.443 > CurrentPositionZ :0
17:13:27.443 > CurrentPositionZ :0
17:13:27.447 > CurrentPositionZ :0
17:13:27.447 > CurrentPositionZ :0
17:13:27.451 > CurrentPositionZ :0
17:13:27.451 > CurrentPositionZ :0
17:13:27.451 > CurrentPositionZ :0
17:13:27.455 > CurrentPositionZ :0
17:13:27.455 > CurrentPositionZ :0
17:13:27.459 > CurrentPositionZ :0
17:13:27.459 > CurrentPositionZ :0
17:13:27.463 > CurrentPositionZ :0
17:13:27.463 > CurrentPositionZ :0
17:13:27.463 > CurrentPositionZ :0
17:13:27.467 > CurrentPositionZ :0
17:13:27.467 > CurrentPositionZ :0
17:13:27.471 > CurrentPositionZ :0
17:13:27.471 > CurrentPositionZ :0
17:13:27.475 > CurrentPositionZ :0
17:13:27.475 > CurrentPositionZ :0
17:13:27.475 > CurrentPositionZ :0
17:13:27.479 > CurrentPositionZ :0
17:13:27.479 > CurrentPositionZ :0
17:13:27.483 > CurrentPositionZ :0
17:13:27.483 > CurrentPositionZ :0
17:13:27.488 > CurrentPositionZ :0
17:13:27.488 > CurrentPositionZ :0
17:13:27.492 > CurrentPositionZ :0
17:13:27.492 > CurrentPositionZ :0
17:13:27.492 > CurrentPositionZ :0
17:13:27.496 > CurrentPositionZ :0
17:13:27.496 > CurrentPositionZ :0
17:13:27.500 > CurrentPositionZ :0
17:13:27.500 > CurrentPositionZ :0
17:13:27.504 > CurrentPositionZ :0
17:13:27.504 > CurrentPositionZ :0
17:13:27.504 > CurrentPositionZ :0
17:13:27.508 > CurrentPositionZ :0
17:13:27.508 > CurrentPositionZ :0
17:13:27.512 > CurrentPositionZ :0
17:13:27.512 > CurrentPositionZ :0
17:13:27.516 > CurrentPositionZ :0
17:13:27.516 > CurrentPositionZ :0
17:13:27.520 > CurrentPositionZ :0
17:13:27.520 > CurrentPositionZ :0
17:13:27.520 > CurrentPositionZ :0
17:13:27.524 > CurrentPositionZ :0
17:13:27.524 > CurrentPositionZ :0
17:13:27.529 > CurrentPositionZ :0
17:13:27.529 > CurrentPositionZ :0
17:13:27.533 > CurrentPositionZ :0
17:13:27.533 > CurrentPositionZ :0
17:13:27.533 > CurrentPositionZ :0
17:13:27.537 > CurrentPositionZ :0
17:13:27.537 > CurrentPositionZ :0
17:13:27.541 > CurrentPositionZ :0
17:13:27.541 > CurrentPositionZ :0
17:13:27.545 > CurrentPositionZ :0
17:13:27.545 > CurrentPositionZ :0
17:13:27.545 > CurrentPositionZ :0
17:13:27.549 > CurrentPositionZ :0
17:13:27.549 > CurrentPositionZ :0
17:13:27.553 > CurrentPositionZ :0
17:13:27.553 > CurrentPositionZ :0
17:13:27.557 > CurrentPositionZ :0
17:13:27.557 > CurrentPositionZ :0
17:13:27.561 > CurrentPositionZ :0
17:13:27.561 > CurrentPositionZ :0
17:13:27.561 > CurrentPositionZ :0
17:13:27.565 > CurrentPositionZ :0
17:13:27.565 > CurrentPositionZ :0
17:13:27.570 > CurrentPositionZ :0
17:13:27.570 > CurrentPositionZ :0
17:13:27.574 > CurrentPositionZ :0
17:13:27.574 > CurrentPositionZ :0
17:13:27.574 > CurrentPositionZ :0
17:13:27.578 > CurrentPositionZ :0
17:13:27.578 > CurrentPositionZ :0
17:13:27.582 > CurrentPositionZ :0
17:13:27.582 > CurrentPositionZ :0
17:13:27.586 > CurrentPositionZ :0
17:13:27.586 > CurrentPositionZ :0
17:13:27.590 > CurrentPositionZ :0
17:13:27.590 > CurrentPositionZ :0
17:13:27.590 > CurrentPositionZ :0
17:13:27.594 > CurrentPositionZ :0
17:13:27.594 > CurrentPositionZ :0
17:13:27.598 > CurrentPositionZ :0
17:13:27.598 > CurrentPositionZ :0
17:13:27.602 > CurrentPositionZ :0
17:13:27.602 > CurrentPositionZ :0
17:13:27.602 > CurrentPositionZ :0
17:13:27.606 > CurrentPositionZ :0
17:13:27.606 > CurrentPositionZ :0
17:13:27.610 > CurrentPositionZ :0
17:13:27.610 > CurrentPositionZ :0
17:13:27.615 > CurrentPositionZ :0
17:13:27.615 > CurrentPositionZ :0
17:13:27.619 > CurrentPositionZ :0
17:13:27.619 > CurrentPositionZ :0
17:13:27.619 > CurrentPositionZ :0
17:13:27.623 > CurrentPositionZ :0
17:13:27.623 > CurrentPositionZ :0
17:13:27.627 > CurrentPositionZ :0
17:13:27.627 > CurrentPositionZ :0
17:13:27.631 > CurrentPositionZ :0
17:13:27.631 > CurrentPositionZ :0
17:13:27.631 > CurrentPositionZ :0
17:13:27.635 > CurrentPositionZ :0
17:13:27.635 > CurrentPositionZ :0
17:13:27.639 > CurrentPositionZ :0
17:13:27.639 > CurrentPositionZ :0
17:13:27.643 > CurrentPositionZ :0
17:13:27.643 > CurrentPositionZ :0
17:13:27.643 > CurrentPositionZ :0
17:13:27.647 > CurrentPositionZ :0
17:13:27.647 > CurrentPositionZ :0
17:13:27.651 > CurrentPositionZ :0
17:13:27.651 > CurrentPositionZ :0
17:13:27.656 > CurrentPositionZ :0
17:13:27.656 > CurrentPositionZ :0
17:13:27.660 > CurrentPositionZ :0
17:13:27.660 > CurrentPositionZ :0
17:13:27.660 > CurrentPositionZ :0
17:13:27.664 > CurrentPositionZ :0
17:13:27.664 > CurrentPositionZ :0
17:13:27.668 > CurrentPositionZ :0
17:13:27.668 > CurrentPositionZ :0
17:13:27.672 > CurrentPositionZ :0
17:13:27.672 > CurrentPositionZ :0
17:13:27.672 > CurrentPositionZ :0
17:13:27.676 > CurrentPositionZ :0
17:13:27.676 > CurrentPositionZ :0
17:13:27.680 > CurrentPositionZ :0
17:13:27.680 > CurrentPositionZ :0
17:13:27.684 > CurrentPositionZ :0
17:13:27.684 > CurrentPositionZ :0
17:13:27.688 > CurrentPositionZ :0
17:13:27.688 > CurrentPositionZ :0
17:13:27.688 > CurrentPositionZ :0
17:13:27.692 > CurrentPositionZ :0
17:13:27.692 > CurrentPositionZ :0
17:13:27.697 > CurrentPositionZ :0
17:13:27.697 > CurrentPositionZ :0
17:13:27.701 > CurrentPositionZ :0
17:13:27.701 > CurrentPositionZ :0
17:13:27.701 > CurrentPositionZ :0
17:13:27.705 > CurrentPositionZ :0
17:13:27.705 > CurrentPositionZ :0
17:13:27.709 > CurrentPositionZ :0
17:13:27.709 > CurrentPositionZ :0
17:13:27.713 > CurrentPositionZ :0
17:13:27.713 > CurrentPositionZ :0
17:13:27.713 > CurrentPositionZ :0
17:13:27.717 > CurrentPositionZ :0
17:13:27.717 > CurrentPositionZ :0
17:13:27.721 > CurrentPositionZ :0
17:13:27.721 > CurrentPositionZ :0
17:13:27.725 > CurrentPositionZ :0
17:13:27.725 > CurrentPositionZ :0
17:13:27.729 > CurrentPositionZ :0
17:13:27.729 > CurrentPositionZ :0
17:13:27.729 > CurrentPositionZ :0
17:13:27.733 > CurrentPositionZ :0
17:13:27.733 > CurrentPositionZ :0
17:13:27.737 > CurrentPositionZ :0
17:13:27.737 > CurrentPositionZ :0
17:13:27.742 > CurrentPositionZ :0
17:13:27.742 > CurrentPositionZ :0
17:13:27.742 > CurrentPositionZ :0
17:13:27.746 > CurrentPositionZ :0
17:13:27.746 > CurrentPositionZ :0
17:13:27.750 > CurrentPositionZ :0
17:13:27.750 > CurrentPositionZ :0
17:13:27.754 > CurrentPositionZ :0
17:13:27.754 > CurrentPositionZ :0
17:13:27.758 > CurrentPositionZ :0
17:13:27.758 > CurrentPositionZ :0
17:13:27.758 > CurrentPositionZ :0
17:13:27.762 > CurrentPositionZ :0
17:13:27.762 > CurrentPositionZ :0
17:13:27.766 > CurrentPositionZ :0
17:13:27.766 > CurrentPositionZ :0
17:13:27.770 > CurrentPositionZ :0
17:13:27.770 > CurrentPositionZ :0
17:13:27.770 > CurrentPositionZ :0
17:13:27.774 > CurrentPositionZ :0
17:13:27.774 > CurrentPositionZ :0
17:13:27.778 > CurrentPositionZ :0
17:13:27.778 > CurrentPositionZ :0
17:13:27.782 > CurrentPositionZ :0
17:13:27.782 > CurrentPositionZ :0
17:13:27.787 > CurrentPositionZ :0
17:13:27.787 > CurrentPositionZ :0
17:13:27.787 > CurrentPositionZ :0
17:13:27.791 > CurrentPositionZ :0
17:13:27.791 > CurrentPositionZ :0
17:13:27.795 > CurrentPositionZ :0
17:13:27.795 > CurrentPositionZ :0
17:13:27.799 > CurrentPositionZ :0
17:13:27.799 > CurrentPositionZ :0
17:13:27.799 > CurrentPositionZ :0
17:13:27.803 > CurrentPositionZ :0
17:13:27.803 > CurrentPositionZ :0
17:13:27.808 > CurrentPositionZ :0
17:13:27.808 > CurrentPositionZ :0
17:13:27.811 > CurrentPositionZ :0
17:13:27.811 > CurrentPositionZ :0
17:13:27.811 > CurrentPositionZ :0
17:13:27.816 > CurrentPositionZ :0
17:13:27.816 > CurrentPositionZ :0
17:13:27.819 > CurrentPositionZ :0
17:13:27.819 > CurrentPositionZ :0
17:13:27.823 > CurrentPositionZ :0
17:13:27.823 > CurrentPositionZ :0
17:13:27.828 > CurrentPositionZ :0
17:13:27.828 > CurrentPositionZ :0
17:13:27.828 > CurrentPositionZ :0
17:13:27.832 > CurrentPositionZ :0
17:13:27.832 > CurrentPositionZ :0
17:13:27.836 > CurrentPositionZ :0
17:13:27.836 > CurrentPositionZ :0
17:13:27.840 > CurrentPositionZ :0
17:13:27.840 > CurrentPositionZ :0
17:13:27.840 > CurrentPositionZ :0
17:13:27.844 > CurrentPositionZ :0
17:13:27.844 > CurrentPositionZ :0
17:13:27.848 > CurrentPositionZ :0
17:13:27.848 > CurrentPositionZ :0
17:13:27.852 > CurrentPositionZ :0
17:13:27.852 > CurrentPositionZ :0
17:13:27.856 > CurrentPositionZ :0
17:13:27.856 > CurrentPositionZ :0
17:13:27.856 > CurrentPositionZ :0
17:13:27.860 > CurrentPositionZ :0
17:13:27.860 > CurrentPositionZ :0
17:13:27.864 > CurrentPositionZ :0
17:13:27.864 > CurrentPositionZ :0
17:13:27.868 > CurrentPositionZ :0
17:13:27.868 > CurrentPositionZ :0
17:13:27.868 > CurrentPositionZ :0
17:13:27.873 > CurrentPositionZ :0
17:13:27.873 > CurrentPositionZ :0
17:13:27.877 > CurrentPositionZ :0
17:13:27.877 > CurrentPositionZ :0
17:13:27.881 > CurrentPositionZ :0
17:13:27.881 > CurrentPositionZ :0
17:13:27.881 > CurrentPositionZ :0
17:13:27.885 > CurrentPositionZ :0
17:13:27.885 > CurrentPositionZ :0
17:13:27.889 > CurrentPositionZ :0
17:13:27.889 > CurrentPositionZ :0
17:13:27.893 > CurrentPositionZ :0
17:13:27.893 > CurrentPositionZ :0
17:13:27.897 > CurrentPositionZ :0
17:13:27.897 > CurrentPositionZ :0
17:13:27.897 > CurrentPositionZ :0
17:13:27.901 > CurrentPositionZ :0
17:13:27.901 > CurrentPositionZ :0
17:13:27.905 > CurrentPositionZ :0
17:13:27.905 > CurrentPositionZ :0
17:13:27.909 > CurrentPositionZ :0
17:13:27.909 > CurrentPositionZ :0
17:13:27.909 > CurrentPositionZ :0
17:13:27.914 > CurrentPositionZ :0
17:13:27.914 > CurrentPositionZ :0
17:13:27.918 > CurrentPositionZ :0
17:13:27.918 > CurrentPositionZ :0
17:13:27.922 > CurrentPositionZ :0
17:13:27.922 > CurrentPositionZ :0
17:13:27.926 > CurrentPositionZ :0
17:13:27.926 > CurrentPositionZ :0
17:13:27.926 > CurrentPositionZ :0
17:13:27.930 > CurrentPositionZ :0
17:13:27.930 > CurrentPositionZ :0
17:13:27.934 > CurrentPositionZ :0
17:13:27.934 > CurrentPositionZ :0
17:13:27.938 > CurrentPositionZ :0
17:13:27.938 > CurrentPositionZ :0
17:13:27.938 > CurrentPositionZ :0
17:13:27.942 > CurrentPositionZ :0
17:13:27.942 > CurrentPositionZ :0
17:13:27.946 > CurrentPositionZ :0
17:13:27.946 > CurrentPositionZ :0
17:13:27.950 > CurrentPositionZ :0
17:13:27.950 > CurrentPositionZ :0
17:13:27.950 > CurrentPositionZ :0
17:13:27.955 > CurrentPositionZ :0
17:13:27.955 > CurrentPositionZ :0
17:13:27.959 > CurrentPositionZ :0
17:13:27.959 > CurrentPositionZ :0
17:13:27.963 > CurrentPositionZ :0
17:13:27.963 > CurrentPositionZ :0
17:13:27.967 > CurrentPositionZ :0
17:13:27.967 > CurrentPositionZ :0
17:13:27.967 > CurrentPositionZ :0
17:13:27.971 > CurrentPositionZ :0
17:13:27.971 > CurrentPositionZ :0
17:13:27.975 > CurrentPositionZ :0
17:13:27.975 > CurrentPositionZ :0
17:13:27.979 > CurrentPositionZ :0
17:13:27.979 > CurrentPositionZ :0
17:13:27.979 > CurrentPositionZ :0
17:13:27.983 > CurrentPositionZ :0
17:13:27.983 > CurrentPositionZ :0
17:13:27.987 > CurrentPositionZ :0
17:13:27.987 > CurrentPositionZ :0
17:13:27.991 > CurrentPositionZ :0
17:13:27.991 > CurrentPositionZ :0
17:13:27.995 > CurrentPositionZ :0
17:13:27.995 > CurrentPositionZ :0
17:13:27.995 > CurrentPositionZ :0
17:13:28.000 > CurrentPositionZ :0
17:13:28.000 > CurrentPositionZ :0
17:13:28.004 > CurrentPositionZ :0
17:13:28.004 > CurrentPositionZ :0
17:13:28.008 > CurrentPositionZ :0
17:13:28.008 > CurrentPositionZ :0
17:13:28.008 > CurrentPositionZ :0
17:13:28.012 > CurrentPositionZ :0
17:13:28.012 > CurrentPositionZ :0
17:13:28.016 > CurrentPositionZ :0
17:13:28.016 > CurrentPositionZ :0
17:13:28.020 > CurrentPositionZ :0
17:13:28.020 > CurrentPositionZ :0
17:13:28.024 > CurrentPositionZ :0
17:13:28.024 > CurrentPositionZ :0
17:13:28.024 > CurrentPositionZ :0
17:13:28.028 > CurrentPositionZ :0
17:13:28.028 > CurrentPositionZ :0
17:13:28.032 > CurrentPositionZ :0
17:13:28.032 > CurrentPositionZ :0
17:13:28.036 > CurrentPositionZ :0
17:13:28.036 > CurrentPositionZ :0
17:13:28.036 > CurrentPositionZ :0
17:13:28.040 > CurrentPositionZ :0
17:13:28.040 > CurrentPositionZ :0
17:13:28.045 > CurrentPositionZ :0
17:13:28.045 > CurrentPositionZ :0
17:13:28.049 > CurrentPositionZ :0
17:13:28.049 > CurrentPositionZ :0
17:13:28.049 > CurrentPositionZ :0
17:13:28.053 > CurrentPositionZ :0
17:13:28.053 > CurrentPositionZ :0
17:13:28.057 > CurrentPositionZ :0
17:13:28.057 > CurrentPositionZ :0
17:13:28.061 > CurrentPositionZ :0
17:13:28.061 > CurrentPositionZ :0
17:13:28.065 > CurrentPositionZ :0
17:13:28.065 > CurrentPositionZ :0
17:13:28.065 > CurrentPositionZ :0
17:13:28.069 > CurrentPositionZ :0
17:13:28.069 > CurrentPositionZ :0
17:13:28.073 > CurrentPositionZ :0
17:13:28.073 > CurrentPositionZ :0
17:13:28.077 > CurrentPositionZ :0
17:13:28.077 > CurrentPositionZ :0
17:13:28.077 > CurrentPositionZ :0
17:13:28.081 > CurrentPositionZ :0
17:13:28.081 > CurrentPositionZ :0
17:13:28.086 > CurrentPositionZ :0
17:13:28.086 > CurrentPositionZ :0
17:13:28.090 > CurrentPositionZ :0
17:13:28.090 > CurrentPositionZ :0
17:13:28.094 > CurrentPositionZ :0
17:13:28.094 > CurrentPositionZ :0
17:13:28.094 > CurrentPositionZ :0
17:13:28.098 > CurrentPositionZ :0
17:13:28.098 > CurrentPositionZ :0
17:13:28.102 > CurrentPositionZ :0
17:13:28.102 > CurrentPositionZ :0
17:13:28.106 > CurrentPositionZ :0
17:13:28.106 > CurrentPositionZ :0
17:13:28.106 > CurrentPositionZ :0
17:13:28.110 > CurrentPositionZ :0
17:13:28.110 > CurrentPositionZ :0
17:13:28.114 > CurrentPositionZ :0
17:13:28.114 > CurrentPositionZ :0
17:13:28.118 > CurrentPositionZ :0
17:13:28.118 > CurrentPositionZ :0
17:13:28.118 > CurrentPositionZ :0
17:13:28.122 > CurrentPositionZ :0
17:13:28.122 > CurrentPositionZ :0
17:13:28.127 > CurrentPositionZ :0
17:13:28.127 > CurrentPositionZ :0
17:13:28.131 > CurrentPositionZ :0
17:13:28.131 > CurrentPositionZ :0
17:13:28.135 > CurrentPositionZ :0
17:13:28.135 > CurrentPositionZ :0
17:13:28.135 > CurrentPositionZ :0
17:13:28.139 > CurrentPositionZ :0
17:13:28.139 > CurrentPositionZ :0
17:13:28.143 > CurrentPositionZ :0
17:13:28.143 > CurrentPositionZ :0
17:13:28.147 > CurrentPositionZ :0
17:13:28.147 > CurrentPositionZ :0
17:13:28.147 > CurrentPositionZ :0
17:13:28.151 > CurrentPositionZ :0
17:13:28.151 > CurrentPositionZ :0
17:13:28.155 > CurrentPositionZ :0
17:13:28.155 > CurrentPositionZ :0
17:13:28.159 > CurrentPositionZ :0
17:13:28.159 > CurrentPositionZ :0
17:13:28.163 > CurrentPositionZ :0
17:13:28.163 > CurrentPositionZ :0
17:13:28.163 > CurrentPositionZ :0
17:13:28.167 > CurrentPositionZ :0
17:13:28.167 > CurrentPositionZ :0
17:13:28.172 > CurrentPositionZ :0
17:13:28.172 > CurrentPositionZ :0
17:13:28.176 > CurrentPositionZ :0
17:13:28.176 > CurrentPositionZ :0
17:13:28.176 > CurrentPositionZ :0
17:13:28.180 > CurrentPositionZ :0
17:13:28.180 > CurrentPositionZ :0
17:13:28.184 > CurrentPositionZ :0
17:13:28.184 > CurrentPositionZ :0
17:13:28.188 > CurrentPositionZ :0
17:13:28.188 > CurrentPositionZ :0
17:13:28.192 > CurrentPositionZ :0
17:13:28.192 > CurrentPositionZ :0
17:13:28.192 > CurrentPositionZ :0
17:13:28.196 > CurrentPositionZ :0
17:13:28.196 > CurrentPositionZ :0
17:13:28.202 > CurrentPositionZ :0
17:13:28.202 > CurrentPositionZ :0
17:13:28.205 > CurrentPositionZ :0
17:13:28.205 > CurrentPositionZ :0
17:13:28.205 > CurrentPositionZ :0
17:13:28.209 > CurrentPositionZ :0
17:13:28.209 > CurrentPositionZ :0
17:13:28.213 > CurrentPositionZ :0
17:13:28.213 > CurrentPositionZ :0
17:13:28.219 > CurrentPositionZ :0
17:13:28.219 > CurrentPositionZ :0
17:13:28.219 > CurrentPositionZ :0
17:13:28.221 > CurrentPositionZ :0
17:13:28.221 > CurrentPositionZ :0
17:13:28.225 > CurrentPositionZ :0
17:13:28.225 > CurrentPositionZ :0
17:13:28.230 > CurrentPositionZ :0
17:13:28.230 > CurrentPositionZ :0
17:13:28.233 > CurrentPositionZ :0
17:13:28.233 > CurrentPositionZ :0
17:13:28.233 > CurrentPositionZ :0
17:13:28.237 > CurrentPositionZ :0
17:13:28.237 > CurrentPositionZ :0
17:13:28.241 > CurrentPositionZ :0
17:13:28.241 > CurrentPositionZ :0
17:13:28.245 > CurrentPositionZ :0
17:13:28.245 > CurrentPositionZ :0
17:13:28.245 > CurrentPositionZ :0
17:13:28.249 > CurrentPositionZ :0
17:13:28.249 > CurrentPositionZ :0
17:13:28.254 > CurrentPositionZ :0
17:13:28.254 > CurrentPositionZ :0
17:13:28.258 > CurrentPositionZ :0
17:13:28.258 > CurrentPositionZ :0
17:13:28.262 > CurrentPositionZ :0
17:13:28.262 > CurrentPositionZ :0
17:13:28.262 > CurrentPositionZ :0
17:13:28.266 > CurrentPositionZ :0
17:13:28.266 > CurrentPositionZ :0
17:13:28.270 > CurrentPositionZ :0
17:13:28.270 > CurrentPositionZ :0
17:13:28.274 > CurrentPositionZ :0
17:13:28.274 > CurrentPositionZ :0
17:13:28.274 > CurrentPositionZ :0
17:13:28.278 > CurrentPositionZ :0
17:13:28.278 > CurrentPositionZ :0
17:13:28.282 > CurrentPositionZ :0
