16:49:24.162 > Start: mawaaa
16:50:35.704 > CurrentPositionZ :4693
16:50:35.704 > CurrentPositionZ :4694
16:50:35.708 > CurrentPositionZ :4695
16:50:35.708 > CurrentPositionZ :4696
16:50:35.712 > CurrentPositionZ :4697
16:50:35.712 > CurrentPositionZ :4698
16:50:35.716 > CurrentPositionZ :4699
16:50:35.716 > CurrentPositionZ :4700
16:50:35.721 > CurrentPositionZ :4701
16:50:35.721 > CurrentPositionZ :4702
16:50:35.725 > CurrentPositionZ :4703
16:50:35.725 > CurrentPositionZ :4704
16:50:35.729 > CurrentPositionZ :4705
16:50:35.729 > CurrentPositionZ :4706
16:50:35.733 > CurrentPositionZ :4707
16:50:35.733 > CurrentPositionZ :4708
16:50:35.737 > CurrentPositionZ :4709
16:50:35.737 > CurrentPositionZ :4710
16:50:35.741 > CurrentPositionZ :4711
16:50:35.741 > CurrentPositionZ :4712
16:50:35.745 > CurrentPositionZ :4713
16:50:35.745 > CurrentPositionZ :4714
16:50:35.749 > CurrentPositionZ :4715
16:50:35.749 > CurrentPositionZ :4716
16:50:35.753 > CurrentPositionZ :4717
16:50:35.753 > CurrentPositionZ :4718
16:50:35.757 > CurrentPositionZ :4719
16:50:35.757 > CurrentPositionZ :4720
16:50:35.761 > CurrentPositionZ :4721
16:50:35.761 > CurrentPositionZ :4722
16:50:35.766 > CurrentPositionZ :4723
16:50:35.766 > CurrentPositionZ :4724
16:50:35.770 > CurrentPositionZ :4725
16:50:35.770 > CurrentPositionZ :4726
16:50:35.774 > CurrentPositionZ :4727
16:50:35.774 > CurrentPositionZ :4728
16:50:35.778 > CurrentPositionZ :4729
16:50:35.778 > CurrentPositionZ :4730
16:50:35.782 > CurrentPositionZ :4731
16:50:35.782 > CurrentPositionZ :4732
16:50:35.786 > CurrentPositionZ :4733
16:50:35.786 > CurrentPositionZ :4734
16:50:35.790 > CurrentPositionZ :4735
16:50:35.790 > CurrentPositionZ :4736
16:50:35.794 > CurrentPositionZ :4737
16:50:35.794 > CurrentPositionZ :4738
16:50:35.798 > CurrentPositionZ :4739
16:50:35.798 > CurrentPositionZ :4740
16:50:35.803 > CurrentPositionZ :4741
16:50:35.803 > CurrentPositionZ :4742
16:50:35.807 > CurrentPositionZ :4743
16:50:35.807 > CurrentPositionZ :4744
16:50:35.811 > CurrentPositionZ :4745
16:50:35.811 > CurrentPositionZ :4746
16:50:35.815 > CurrentPositionZ :4747
16:50:35.815 > CurrentPositionZ :4748
16:50:35.821 > CurrentPositionZ :4749
16:50:35.821 > CurrentPositionZ :4750
16:50:35.823 > CurrentPositionZ :4751
16:50:35.823 > CurrentPositionZ :4752
16:50:35.827 > CurrentPositionZ :4753
16:50:35.827 > CurrentPositionZ :4754
16:50:35.831 > CurrentPositionZ :4755
16:50:35.831 > CurrentPositionZ :4756
16:50:35.835 > CurrentPositionZ :4757
16:50:35.835 > CurrentPositionZ :4758
16:50:35.839 > CurrentPositionZ :4759
16:50:35.839 > CurrentPositionZ :4760
16:50:35.843 > CurrentPositionZ :4761
16:50:35.843 > CurrentPositionZ :4762
16:50:35.847 > CurrentPositionZ :4763
16:50:35.847 > CurrentPositionZ :4764
16:50:35.852 > CurrentPositionZ :4765
16:50:35.852 > CurrentPositionZ :4766
16:50:35.856 > CurrentPositionZ :4767
16:50:35.856 > CurrentPositionZ :4768
16:50:35.860 > CurrentPositionZ :4769
16:50:35.860 > CurrentPositionZ :4770
16:50:35.864 > CurrentPositionZ :4771
16:50:35.864 > CurrentPositionZ :4772
16:50:35.868 > CurrentPositionZ :4773
16:50:35.868 > CurrentPositionZ :4774
16:50:35.872 > CurrentPositionZ :4775
16:50:35.872 > CurrentPositionZ :4776
16:50:35.876 > CurrentPositionZ :4777
16:50:35.876 > CurrentPositionZ :4778
16:50:35.880 > CurrentPositionZ :4779
16:50:35.880 > CurrentPositionZ :4780
16:50:35.884 > CurrentPositionZ :4781
16:50:35.884 > CurrentPositionZ :4782
16:50:35.888 > CurrentPositionZ :4783
16:50:35.888 > CurrentPositionZ :4784
16:50:35.893 > CurrentPositionZ :4785
16:50:35.893 > CurrentPositionZ :4786
16:50:35.897 > CurrentPositionZ :4787
16:50:35.897 > CurrentPositionZ :4788
16:50:35.901 > CurrentPositionZ :4789
16:50:35.901 > CurrentPositionZ :4790
16:50:35.905 > CurrentPositionZ :4791
16:50:35.905 > CurrentPositionZ :4792
16:50:35.909 > CurrentPositionZ :4793
16:50:35.909 > CurrentPositionZ :4794
16:50:35.913 > CurrentPositionZ :4795
16:50:35.913 > CurrentPositionZ :4796
16:50:35.917 > CurrentPositionZ :4797
16:50:35.917 > CurrentPositionZ :4798
16:50:35.921 > CurrentPositionZ :4799
16:50:35.921 > CurrentPositionZ :4800
16:50:35.925 > CurrentPositionZ :4801
16:50:35.925 > CurrentPositionZ :4802
16:50:35.929 > CurrentPositionZ :4803
16:50:35.929 > CurrentPositionZ :4804
16:50:35.934 > CurrentPositionZ :4805
16:50:35.934 > CurrentPositionZ :4806
16:50:35.938 > CurrentPositionZ :4807
16:50:35.938 > CurrentPositionZ :4808
16:50:35.942 > CurrentPositionZ :4809
16:50:35.942 > CurrentPositionZ :4810
16:50:35.946 > CurrentPositionZ :4811
16:50:35.946 > CurrentPositionZ :4812
16:50:35.950 > CurrentPositionZ :4813
16:50:35.950 > CurrentPositionZ :4814
16:50:35.954 > CurrentPositionZ :4815
16:50:35.954 > CurrentPositionZ :4816
16:50:35.958 > CurrentPositionZ :4817
16:50:35.958 > CurrentPositionZ :4818
16:50:35.962 > CurrentPositionZ :4819
16:50:35.962 > CurrentPositionZ :4820
16:50:35.966 > CurrentPositionZ :4821
16:50:35.966 > CurrentPositionZ :4822
16:50:35.970 > CurrentPositionZ :4823
16:50:35.970 > CurrentPositionZ :4824
16:50:35.974 > CurrentPositionZ :4825
16:50:35.974 > CurrentPositionZ :4826
16:50:35.979 > CurrentPositionZ :4827
16:50:35.979 > CurrentPositionZ :4828
16:50:35.983 > CurrentPositionZ :4829
16:50:35.983 > CurrentPositionZ :4830
16:50:35.987 > CurrentPositionZ :4831
16:50:35.987 > CurrentPositionZ :4832
16:50:35.991 > CurrentPositionZ :4833
16:50:35.991 > CurrentPositionZ :4834
16:50:35.995 > CurrentPositionZ :4835
16:50:35.995 > CurrentPositionZ :4836
16:50:35.999 > CurrentPositionZ :4837
16:50:35.999 > CurrentPositionZ :4838
16:50:36.003 > CurrentPositionZ :4839
16:50:36.003 > CurrentPositionZ :4840
16:50:36.007 > CurrentPositionZ :4841
16:50:36.007 > CurrentPositionZ :4842
16:50:36.011 > CurrentPositionZ :4843
16:50:36.011 > CurrentPositionZ :4844
16:50:36.016 > CurrentPositionZ :4845
16:50:36.016 > CurrentPositionZ :4846
16:50:36.021 > CurrentPositionZ :4847
16:50:36.021 > CurrentPositionZ :4848
16:50:36.024 > CurrentPositionZ :4849
16:50:36.024 > CurrentPositionZ :4850
16:50:36.028 > CurrentPositionZ :4851
16:50:36.028 > CurrentPositionZ :4852
16:50:36.034 > CurrentPositionZ :4853
16:50:36.034 > CurrentPositionZ :4854
16:50:36.037 > CurrentPositionZ :4855
16:50:36.037 > CurrentPositionZ :4856
16:50:36.042 > CurrentPositionZ :4857
16:50:36.042 > CurrentPositionZ :4858
16:50:36.045 > CurrentPositionZ :4859
16:50:36.045 > CurrentPositionZ :4860
16:50:36.050 > CurrentPositionZ :4861
16:50:36.050 > CurrentPositionZ :4862
16:50:36.052 > CurrentPositionZ :4863
16:50:36.052 > CurrentPositionZ :4864
16:50:36.057 > CurrentPositionZ :4865
16:50:36.057 > CurrentPositionZ :4866
16:50:36.061 > CurrentPositionZ :4867
16:50:36.061 > CurrentPositionZ :4868
16:50:36.065 > CurrentPositionZ :4869
16:50:36.065 > CurrentPositionZ :4870
16:50:36.069 > CurrentPositionZ :4871
16:50:36.069 > CurrentPositionZ :4872
16:50:36.073 > CurrentPositionZ :4873
16:50:36.073 > CurrentPositionZ :4874
16:50:36.077 > CurrentPositionZ :4875
16:50:36.077 > CurrentPositionZ :4876
16:50:36.081 > CurrentPositionZ :4877
16:50:36.081 > CurrentPositionZ :4878
16:50:36.085 > CurrentPositionZ :4879
16:50:36.085 > CurrentPositionZ :4880
16:50:36.089 > CurrentPositionZ :4881
16:50:36.089 > CurrentPositionZ :4882
16:50:36.093 > CurrentPositionZ :4883
16:50:36.093 > CurrentPositionZ :4884
16:50:36.097 > CurrentPositionZ :4885
16:50:36.097 > CurrentPositionZ :4886
16:50:36.102 > CurrentPositionZ :4887
16:50:36.102 > CurrentPositionZ :4888
16:50:36.106 > CurrentPositionZ :4889
16:50:36.106 > CurrentPositionZ :4890
16:50:36.110 > CurrentPositionZ :4891
16:50:36.110 > CurrentPositionZ :4892
16:50:36.114 > CurrentPositionZ :4893
16:50:36.114 > CurrentPositionZ :4894
16:50:36.118 > CurrentPositionZ :4895
16:50:36.118 > CurrentPositionZ :4896
16:50:36.122 > CurrentPositionZ :4897
16:50:36.122 > CurrentPositionZ :4898
16:50:36.126 > CurrentPositionZ :4899
16:50:36.126 > CurrentPositionZ :4900
16:50:36.130 > CurrentPositionZ :4901
16:50:36.130 > CurrentPositionZ :4902
16:50:36.134 > CurrentPositionZ :4903
16:50:36.134 > CurrentPositionZ :4904
16:50:36.138 > CurrentPositionZ :4905
16:50:36.138 > CurrentPositionZ :4906
16:50:36.142 > CurrentPositionZ :4907
16:50:36.142 > CurrentPositionZ :4908
16:50:36.146 > CurrentPositionZ :4909
16:50:36.146 > CurrentPositionZ :4910
16:50:36.151 > CurrentPositionZ :4911
16:50:36.151 > CurrentPositionZ :4912
16:50:36.155 > CurrentPositionZ :4913
16:50:36.155 > CurrentPositionZ :4914
16:50:36.159 > CurrentPositionZ :4915
16:50:36.159 > CurrentPositionZ :4916
16:50:36.163 > CurrentPositionZ :4917
16:50:36.163 > CurrentPositionZ :4918
16:50:36.167 > CurrentPositionZ :4919
16:50:36.167 > CurrentPositionZ :4920
16:50:36.171 > CurrentPositionZ :4921
16:50:36.171 > CurrentPositionZ :4922
16:50:36.175 > CurrentPositionZ :4923
16:50:36.175 > CurrentPositionZ :4924
16:50:36.179 > CurrentPositionZ :4925
16:50:36.179 > CurrentPositionZ :4926
16:50:36.183 > CurrentPositionZ :4927
16:50:36.183 > CurrentPositionZ :4928
16:50:36.187 > CurrentPositionZ :4929
16:50:36.187 > CurrentPositionZ :4930
16:50:36.192 > CurrentPositionZ :4931
16:50:36.192 > CurrentPositionZ :4932
16:50:36.196 > CurrentPositionZ :4933
16:50:36.196 > CurrentPositionZ :4934
16:50:36.200 > CurrentPositionZ :4935
16:50:36.200 > CurrentPositionZ :4936
16:50:36.204 > CurrentPositionZ :4937
16:50:36.204 > CurrentPositionZ :4938
16:50:36.208 > CurrentPositionZ :4939
16:50:36.208 > CurrentPositionZ :4940
16:50:36.212 > CurrentPositionZ :4941
16:50:36.212 > CurrentPositionZ :4942
16:50:36.216 > CurrentPositionZ :4943
16:50:36.216 > CurrentPositionZ :4944
16:50:36.220 > CurrentPositionZ :4945
16:50:36.220 > CurrentPositionZ :4946
16:50:36.224 > CurrentPositionZ :4947
16:50:36.224 > CurrentPositionZ :4948
16:50:36.228 > CurrentPositionZ :4949
16:50:36.228 > CurrentPositionZ :4950
16:50:36.233 > CurrentPositionZ :4951
16:50:36.233 > CurrentPositionZ :4952
16:50:36.237 > CurrentPositionZ :4953
16:50:36.237 > CurrentPositionZ :4954
16:50:36.241 > CurrentPositionZ :4955
16:50:36.241 > CurrentPositionZ :4956
16:50:36.245 > CurrentPositionZ :4957
16:50:36.245 > CurrentPositionZ :4958
16:50:36.249 > CurrentPositionZ :4959
16:50:36.249 > CurrentPositionZ :4960
16:50:36.253 > CurrentPositionZ :4961
16:50:36.253 > CurrentPositionZ :4962
16:50:36.257 > CurrentPositionZ :4963
16:50:36.257 > CurrentPositionZ :4964
16:50:36.261 > CurrentPositionZ :4965
16:50:36.261 > CurrentPositionZ :4966
16:50:36.265 > CurrentPositionZ :4967
16:50:36.265 > CurrentPositionZ :4968
16:50:36.269 > CurrentPositionZ :4969
16:50:36.269 > CurrentPositionZ :4970
16:50:36.274 > CurrentPositionZ :4971
16:50:36.274 > CurrentPositionZ :4972
16:50:36.278 > CurrentPositionZ :4973
16:50:36.278 > CurrentPositionZ :4974
16:50:36.282 > CurrentPositionZ :4975
16:50:36.282 > CurrentPositionZ :4976
16:50:36.286 > CurrentPositionZ :4977
16:50:36.286 > CurrentPositionZ :4978
16:50:36.290 > CurrentPositionZ :4979
16:50:36.290 > CurrentPositionZ :4980
16:50:36.294 > CurrentPositionZ :4981
16:50:36.294 > CurrentPositionZ :4982
16:50:36.299 > CurrentPositionZ :4983
16:50:36.299 > CurrentPositionZ :4984
16:50:36.302 > CurrentPositionZ :4985
16:50:36.302 > CurrentPositionZ :4986
16:50:36.306 > CurrentPositionZ :4987
16:50:36.306 > CurrentPositionZ :4988
16:50:36.310 > CurrentPositionZ :4989
16:50:36.311 > CurrentPositionZ :4990
16:50:36.314 > CurrentPositionZ :4991
16:50:36.315 > CurrentPositionZ :4992
16:50:36.319 > CurrentPositionZ :4993
16:50:36.319 > CurrentPositionZ :4994
16:50:36.323 > CurrentPositionZ :4995
16:50:36.323 > CurrentPositionZ :4996
16:50:36.327 > CurrentPositionZ :4997
16:50:36.327 > CurrentPositionZ :4998
16:50:36.327 > CurrentPositionZ :4999
16:50:36.331 > CurrentPositionZ :5000
16:50:36.331 > CurrentPositionZ :5001
16:50:36.335 > CurrentPositionZ :5002
16:50:36.335 > CurrentPositionZ :5003
16:50:36.339 > CurrentPositionZ :5004
16:50:36.339 > CurrentPositionZ :5005
16:50:36.343 > CurrentPositionZ :5006
16:50:36.343 > CurrentPositionZ :5007
16:50:36.347 > CurrentPositionZ :5008
16:50:36.347 > CurrentPositionZ :5009
16:50:36.351 > CurrentPositionZ :5010
16:50:36.351 > CurrentPositionZ :5011
16:50:36.355 > CurrentPositionZ :5012
16:50:36.355 > CurrentPositionZ :5013
16:50:36.359 > CurrentPositionZ :5014
16:50:36.359 > CurrentPositionZ :5014
16:50:36.364 > CurrentPositionZ :5014
16:50:36.364 > CurrentPositionZ :5014
16:50:36.368 > CurrentPositionZ :5014
16:50:36.368 > CurrentPositionZ :5014
16:50:36.372 > CurrentPositionZ :5014
16:50:36.372 > CurrentPositionZ :5014
16:50:36.376 > CurrentPositionZ :5014
16:50:36.376 > CurrentPositionZ :5014
16:50:36.380 > CurrentPositionZ :5014
16:50:36.380 > CurrentPositionZ :5014
16:50:36.384 > CurrentPositionZ :5014
16:50:36.384 > CurrentPositionZ :5014
16:50:36.388 > CurrentPositionZ :5014
16:50:36.388 > CurrentPositionZ :5014
16:50:36.392 > CurrentPositionZ :5014
16:50:36.392 > CurrentPositionZ :5014
16:50:36.396 > CurrentPositionZ :5014
16:50:36.396 > CurrentPositionZ :5014
16:50:36.400 > CurrentPositionZ :5014
16:50:36.400 > CurrentPositionZ :5014
16:50:36.405 > CurrentPositionZ :5014
16:50:36.405 > CurrentPositionZ :5014
16:50:36.409 > CurrentPositionZ :5014
16:50:36.409 > CurrentPositionZ :5014
16:50:36.413 > CurrentPositionZ :5014
16:50:36.413 > CurrentPositionZ :5014
16:50:36.417 > CurrentPositionZ :5014
16:50:36.417 > CurrentPositionZ :5014
16:50:36.421 > CurrentPositionZ :5014
16:50:36.421 > CurrentPositionZ :5014
16:50:36.425 > CurrentPositionZ :5014
16:50:36.425 > CurrentPositionZ :5014
16:50:36.429 > CurrentPositionZ :5014
16:50:36.429 > CurrentPositionZ :5014
16:50:36.433 > CurrentPositionZ :5014
16:50:36.433 > CurrentPositionZ :5014
16:50:36.437 > CurrentPositionZ :5014
16:50:36.437 > CurrentPositionZ :5014
16:50:36.441 > CurrentPositionZ :5014
16:50:36.441 > CurrentPositionZ :5014
16:50:36.446 > CurrentPositionZ :5014
16:50:36.446 > CurrentPositionZ :5014
16:50:36.450 > CurrentPositionZ :5014
16:50:36.450 > CurrentPositionZ :5014
16:50:36.454 > CurrentPositionZ :5014
16:50:36.454 > CurrentPositionZ :5014
16:50:36.458 > CurrentPositionZ :5014
16:50:36.458 > CurrentPositionZ :5014
16:50:36.462 > CurrentPositionZ :5014
16:50:36.462 > CurrentPositionZ :5014
16:50:36.466 > CurrentPositionZ :5014
16:50:36.466 > CurrentPositionZ :5014
16:50:36.470 > CurrentPositionZ :5014
16:50:36.470 > CurrentPositionZ :5014
16:50:36.474 > CurrentPositionZ :5014
16:50:36.474 > CurrentPositionZ :5014
16:50:36.478 > CurrentPositionZ :5014
16:50:36.478 > CurrentPositionZ :5014
16:50:36.482 > CurrentPositionZ :5014
16:50:36.482 > CurrentPositionZ :5014
16:50:36.486 > CurrentPositionZ :5014
16:50:36.486 > CurrentPositionZ :5014
16:50:36.491 > CurrentPositionZ :5014
16:50:36.491 > CurrentPositionZ :5014
16:50:36.495 > CurrentPositionZ :5014
16:50:36.495 > CurrentPositionZ :5014
16:50:36.499 > CurrentPositionZ :5014
16:50:36.499 > CurrentPositionZ :5014
16:50:36.503 > CurrentPositionZ :5014
16:50:36.503 > CurrentPositionZ :5014
16:50:36.507 > CurrentPositionZ :5014
16:50:36.507 > CurrentPositionZ :5014
16:50:36.511 > CurrentPositionZ :5014
16:50:36.511 > CurrentPositionZ :5014
16:50:36.515 > CurrentPositionZ :5014
16:50:36.515 > CurrentPositionZ :5014
16:50:36.519 > CurrentPositionZ :5014
16:50:36.519 > CurrentPositionZ :5014
16:50:36.523 > CurrentPositionZ :5014
16:50:36.523 > CurrentPositionZ :5014
16:50:36.527 > CurrentPositionZ :5014
16:50:36.527 > CurrentPositionZ :5014
16:50:36.532 > CurrentPositionZ :5014
16:50:36.532 > CurrentPositionZ :5014
16:50:36.536 > CurrentPositionZ :5014
16:50:36.536 > CurrentPositionZ :5014
16:50:36.540 > CurrentPositionZ :5014
16:50:36.540 > CurrentPositionZ :5014
16:50:36.544 > CurrentPositionZ :5014
16:50:36.544 > CurrentPositionZ :5014
16:50:36.548 > CurrentPositionZ :5014
16:50:36.548 > CurrentPositionZ :5014
16:50:36.552 > CurrentPositionZ :5014
16:50:36.552 > CurrentPositionZ :5014
16:50:36.556 > CurrentPositionZ :5014
16:50:36.556 > CurrentPositionZ :5014
16:50:36.560 > CurrentPositionZ :5014
16:50:36.560 > CurrentPositionZ :5014
16:50:36.564 > CurrentPositionZ :5014
16:50:36.564 > CurrentPositionZ :5014
16:50:36.568 > CurrentPositionZ :5014
16:50:36.568 > CurrentPositionZ :5014
16:50:36.572 > CurrentPositionZ :5014
16:50:36.572 > CurrentPositionZ :5014
16:50:36.577 > CurrentPositionZ :5014
16:50:36.577 > CurrentPositionZ :5014
16:50:36.581 > CurrentPositionZ :5014
16:50:36.581 > CurrentPositionZ :5014
16:50:36.585 > CurrentPositionZ :5014
16:50:36.585 > CurrentPositionZ :5014
16:50:36.589 > CurrentPositionZ :5014
16:50:36.589 > CurrentPositionZ :5014
16:50:36.593 > CurrentPositionZ :5014
16:50:36.593 > CurrentPositionZ :5014
16:50:36.597 > CurrentPositionZ :5014
16:50:36.597 > CurrentPositionZ :5014
16:50:36.601 > CurrentPositionZ :5014
16:50:36.601 > CurrentPositionZ :5014
16:50:36.605 > CurrentPositionZ :5014
16:50:36.605 > CurrentPositionZ :5014
16:50:36.609 > CurrentPositionZ :5014
16:50:36.609 > CurrentPositionZ :5014
16:50:36.614 > CurrentPositionZ :5014
16:50:36.614 > CurrentPositionZ :5014
16:50:36.618 > CurrentPositionZ :5014
16:50:36.618 > CurrentPositionZ :5014
16:50:36.622 > CurrentPositionZ :5014
16:50:36.622 > CurrentPositionZ :5014
16:50:36.626 > CurrentPositionZ :5014
16:50:36.626 > CurrentPositionZ :5014
16:50:36.630 > CurrentPositionZ :5014
16:50:36.630 > CurrentPositionZ :5014
16:50:36.634 > CurrentPositionZ :5014
16:50:36.634 > CurrentPositionZ :5014
16:50:36.638 > CurrentPositionZ :5014
16:50:36.638 > CurrentPositionZ :5014
16:50:36.642 > CurrentPositionZ :5014
16:50:36.642 > CurrentPositionZ :5014
16:50:36.646 > CurrentPositionZ :5014
16:50:36.646 > CurrentPositionZ :5014
16:50:36.650 > CurrentPositionZ :5014
16:50:36.650 > CurrentPositionZ :5014
16:50:36.654 > CurrentPositionZ :5014
16:50:36.654 > CurrentPositionZ :5014
16:50:36.658 > CurrentPositionZ :5014
16:50:36.658 > CurrentPositionZ :5014
16:50:36.663 > CurrentPositionZ :5014
16:50:36.663 > CurrentPositionZ :5014
16:50:36.667 > CurrentPositionZ :5014
16:50:36.667 > CurrentPositionZ :5014
16:50:36.671 > CurrentPositionZ :5014
16:50:36.671 > CurrentPositionZ :5014
16:50:36.675 > CurrentPositionZ :5014
16:50:36.675 > CurrentPositionZ :5014
16:50:36.679 > CurrentPositionZ :5014
16:50:36.679 > CurrentPositionZ :5014
16:50:36.683 > CurrentPositionZ :5014
16:50:36.683 > CurrentPositionZ :5014
16:50:36.687 > CurrentPositionZ :5014
16:50:36.687 > CurrentPositionZ :5014
16:50:36.691 > CurrentPositionZ :5014
16:50:36.691 > CurrentPositionZ :5014
16:50:36.695 > CurrentPositionZ :5014
16:50:36.695 > CurrentPositionZ :5014
16:50:36.700 > CurrentPositionZ :5014
16:50:36.700 > CurrentPositionZ :5014
16:50:36.704 > CurrentPositionZ :5014
16:50:36.704 > CurrentPositionZ :5014
16:50:36.708 > CurrentPositionZ :5014
16:50:36.708 > CurrentPositionZ :5014
16:50:36.712 > CurrentPositionZ :5014
16:50:36.712 > CurrentPositionZ :5014
16:50:36.716 > CurrentPositionZ :5014
16:50:36.716 > CurrentPositionZ :5014
16:50:36.720 > CurrentPositionZ :5014
16:50:36.720 > CurrentPositionZ :5014
16:50:36.724 > CurrentPositionZ :5014
16:50:36.724 > CurrentPositionZ :5014
16:50:36.728 > CurrentPositionZ :5014
16:50:36.728 > CurrentPositionZ :5014
16:50:36.732 > CurrentPositionZ :5014
16:50:36.732 > CurrentPositionZ :5014
16:50:36.736 > CurrentPositionZ :5014
16:50:36.736 > CurrentPositionZ :5014
16:50:36.740 > CurrentPositionZ :5014
16:50:36.740 > CurrentPositionZ :5014
16:50:36.745 > CurrentPositionZ :5014
16:50:36.745 > CurrentPositionZ :5014
16:50:36.749 > CurrentPositionZ :5014
16:50:36.749 > CurrentPositionZ :5014
16:50:36.753 > CurrentPositionZ :5014
16:50:36.753 > CurrentPositionZ :5014
16:50:36.757 > CurrentPositionZ :5014
16:50:36.757 > CurrentPositionZ :5014
16:50:36.761 > CurrentPositionZ :5014
16:50:36.761 > CurrentPositionZ :5014
16:50:36.765 > CurrentPositionZ :5014
16:50:36.765 > CurrentPositionZ :5014
16:50:36.769 > CurrentPositionZ :5014
16:50:36.769 > CurrentPositionZ :5014
16:50:36.773 > CurrentPositionZ :5014
16:50:36.773 > CurrentPositionZ :5014
16:50:36.777 > CurrentPositionZ :5014
16:50:36.777 > CurrentPositionZ :5014
16:50:36.781 > CurrentPositionZ :5014
16:50:36.781 > CurrentPositionZ :5014
16:50:36.786 > CurrentPositionZ :5014
16:50:36.786 > CurrentPositionZ :5014
16:50:36.790 > CurrentPositionZ :5014
16:50:36.790 > CurrentPositionZ :5014
16:50:36.794 > CurrentPositionZ :5014
16:50:36.794 > CurrentPositionZ :5014
16:50:36.798 > CurrentPositionZ :5014
16:50:36.798 > CurrentPositionZ :5014
16:50:36.802 > CurrentPositionZ :5014
16:50:36.802 > CurrentPositionZ :5014
16:50:36.806 > CurrentPositionZ :5014
16:50:36.806 > CurrentPositionZ :5014
16:50:36.810 > CurrentPositionZ :5014
16:50:36.810 > CurrentPositionZ :5014
16:50:36.814 > CurrentPositionZ :5014
16:50:36.814 > CurrentPositionZ :5014
16:50:36.818 > CurrentPositionZ :5014
16:50:36.818 > CurrentPositionZ :5014
16:50:36.822 > CurrentPositionZ :5014
16:50:36.822 > CurrentPositionZ :5014
16:50:36.826 > CurrentPositionZ :5014
16:50:36.826 > CurrentPositionZ :5014
16:50:36.831 > CurrentPositionZ :5014
16:50:36.831 > CurrentPositionZ :5014
16:50:36.835 > CurrentPositionZ :5014
16:50:36.835 > CurrentPositionZ :5014
16:50:36.839 > CurrentPositionZ :5014
16:50:36.839 > CurrentPositionZ :5014
16:50:36.843 > CurrentPositionZ :5014
16:50:36.843 > CurrentPositionZ :5014
16:50:36.847 > CurrentPositionZ :5014
16:50:36.847 > CurrentPositionZ :5014
16:50:36.851 > CurrentPositionZ :5014
16:50:36.851 > CurrentPositionZ :5014
16:50:36.855 > CurrentPositionZ :5014
16:50:36.855 > CurrentPositionZ :5014
16:50:36.859 > CurrentPositionZ :5014
16:50:36.859 > CurrentPositionZ :5014
16:50:36.863 > CurrentPositionZ :5014
16:50:36.863 > CurrentPositionZ :5014
16:50:36.867 > CurrentPositionZ :5014
16:50:36.867 > CurrentPositionZ :5014
16:50:36.872 > CurrentPositionZ :5014
16:50:36.872 > CurrentPositionZ :5014
16:50:36.876 > CurrentPositionZ :5014
16:50:36.876 > CurrentPositionZ :5014
16:50:36.880 > CurrentPositionZ :5014
16:50:36.880 > CurrentPositionZ :5014
16:50:36.884 > CurrentPositionZ :5014
16:50:36.884 > CurrentPositionZ :5014
16:50:36.888 > CurrentPositionZ :5014
16:50:36.888 > CurrentPositionZ :5014
16:50:36.892 > CurrentPositionZ :5014
16:50:36.892 > CurrentPositionZ :5014
16:50:36.896 > CurrentPositionZ :5014
16:50:36.896 > CurrentPositionZ :5014
16:50:36.900 > CurrentPositionZ :5014
16:50:36.900 > CurrentPositionZ :5014
16:50:36.904 > CurrentPositionZ :5014
16:50:36.904 > CurrentPositionZ :5014
16:50:36.908 > CurrentPositionZ :5014
16:50:36.908 > CurrentPositionZ :5014
16:50:36.912 > CurrentPositionZ :5014
16:50:36.912 > CurrentPositionZ :5014
16:50:36.917 > CurrentPositionZ :5014
16:50:36.917 > CurrentPositionZ :5014
16:50:36.921 > CurrentPositionZ :5014
16:50:36.921 > CurrentPositionZ :5014
16:50:36.925 > CurrentPositionZ :5014
16:50:36.925 > CurrentPositionZ :5014
16:50:36.929 > CurrentPositionZ :5014
16:50:36.929 > CurrentPositionZ :5014
16:50:36.933 > CurrentPositionZ :5014
16:50:36.933 > CurrentPositionZ :5014
16:50:36.937 > CurrentPositionZ :5014
16:50:36.937 > CurrentPositionZ :5014
16:50:36.942 > CurrentPositionZ :5014
16:50:36.942 > CurrentPositionZ :5014
16:50:36.945 > CurrentPositionZ :5014
16:50:36.945 > CurrentPositionZ :5014
16:50:36.950 > CurrentPositionZ :5014
16:50:36.950 > CurrentPositionZ :5014
16:50:36.953 > CurrentPositionZ :5014
16:50:36.954 > CurrentPositionZ :5014
16:50:36.957 > CurrentPositionZ :5014
16:50:36.958 > CurrentPositionZ :5014
16:50:36.962 > CurrentPositionZ :5014
16:50:36.962 > CurrentPositionZ :5014
16:50:36.966 > CurrentPositionZ :5014
16:50:36.966 > CurrentPositionZ :5014
16:50:36.970 > CurrentPositionZ :5014
16:50:36.970 > CurrentPositionZ :5014
16:50:36.974 > CurrentPositionZ :5014
16:50:36.974 > CurrentPositionZ :5014
16:50:36.974 > CurrentPositionZ :5014
16:50:36.978 > CurrentPositionZ :5014
16:50:36.978 > CurrentPositionZ :5014
16:50:36.982 > CurrentPositionZ :5014
16:50:36.982 > CurrentPositionZ :5014
16:50:36.986 > CurrentPositionZ :5014
16:50:36.986 > CurrentPositionZ :5014
16:50:36.990 > CurrentPositionZ :5014
16:50:36.990 > CurrentPositionZ :5014
16:50:36.994 > CurrentPositionZ :5014
16:50:36.994 > CurrentPositionZ :5014
16:50:36.998 > CurrentPositionZ :5014
